date,realtime_start,realtime_end,value
1998-06-01,2018-10-13,2018-10-13,12.3943661971739
1998-07-01,2018-10-13,2018-10-13,14.8044692736833
1998-08-01,2018-10-13,2018-10-13,15.0417827298215
1998-09-01,2018-10-13,2018-10-13,16.3434903046741
1998-10-01,2018-10-13,2018-10-13,18.6301369862252
1998-11-01,2018-10-13,2018-10-13,19.6721311476133
1998-12-01,2018-10-13,2018-10-13,15.3225806452513
1999-01-01,2018-10-13,2018-10-13,9.37499999996998
1999-02-01,2018-10-13,2018-10-13,8.63874345552046
1999-03-01,2018-10-13,2018-10-13,8.94736842101815
1999-04-01,2018-10-13,2018-10-13,8.35509138389755
1999-05-01,2018-10-13,2018-10-13,7.71208226228854
1999-06-01,2018-10-13,2018-10-13,5.26315789473076
1999-07-01,2018-10-13,2018-10-13,3.16301703160422
1999-08-01,2018-10-13,2018-10-13,3.14769975784328
1999-09-01,2018-10-13,2018-10-13,2.14285714293324
1999-10-01,2018-10-13,2018-10-13,0.923787528877713
1999-11-01,2018-10-13,2018-10-13,0
1999-12-01,2018-10-13,2018-10-13,0.466200466097203
2000-01-01,2018-10-13,2018-10-13,2.61904761901859
2000-02-01,2018-10-13,2018-10-13,3.61445783130388
2000-03-01,2018-10-13,2018-10-13,4.83091787444457
2000-04-01,2018-10-13,2018-10-13,5.54216867469557
2000-05-01,2018-10-13,2018-10-13,5.01193317421619
2000-06-01,2018-10-13,2018-10-13,5.23809523814702
2000-07-01,2018-10-13,2018-10-13,4.95283018867334
2000-08-01,2018-10-13,2018-10-13,3.99061032862324
2000-09-01,2018-10-13,2018-10-13,3.49650349648169
2000-10-01,2018-10-13,2018-10-13,2.74599542336851
2000-11-01,2018-10-13,2018-10-13,2.73972602742324
2000-12-01,2018-10-13,2018-10-13,3.48027842236269
2001-01-01,2018-10-13,2018-10-13,3.24825986082189
2001-02-01,2018-10-13,2018-10-13,3.02325581392903
2001-03-01,2018-10-13,2018-10-13,2.53456221195267
2001-04-01,2018-10-13,2018-10-13,2.28310502285273
2001-05-01,2018-10-13,2018-10-13,2.49999999997117
2001-06-01,2018-10-13,2018-10-13,3.39366515835074
2001-07-01,2018-10-13,2018-10-13,4.04494382026456
2001-08-01,2018-10-13,2018-10-13,5.19187358916409
2001-09-01,2018-10-13,2018-10-13,4.72972972972202
2001-10-01,2018-10-13,2018-10-13,4.23162583517925
2001-11-01,2018-10-13,2018-10-13,4.8888888888315
2001-12-01,2018-10-13,2018-10-13,5.15695067264202
2002-01-01,2018-10-13,2018-10-13,4.94382022476779
2002-02-01,2018-10-13,2018-10-13,5.19187358916409
2002-03-01,2018-10-13,2018-10-13,5.16853932584177
2002-04-01,2018-10-13,2018-10-13,4.68749999999193
2002-05-01,2018-10-13,2018-10-13,4.65631929045975
2002-06-01,2018-10-13,2018-10-13,4.15754923412505
2002-07-01,2018-10-13,2018-10-13,3.88768898481837
2002-08-01,2018-10-13,2018-10-13,3.86266094424425
2002-09-01,2018-10-13,2018-10-13,4.30107526875854
2002-10-01,2018-10-13,2018-10-13,4.05982905981978
2002-11-01,2018-10-13,2018-10-13,3.60169491524056
2002-12-01,2018-10-13,2018-10-13,3.19829424305107
2003-01-01,2018-10-13,2018-10-13,3.42612419693552
2003-02-01,2018-10-13,2018-10-13,3.86266094424425
2003-03-01,2018-10-13,2018-10-13,4.05982905981978
2003-04-01,2018-10-13,2018-10-13,5.11727078886205
2003-05-01,2018-10-13,2018-10-13,4.6610169491981
2003-06-01,2018-10-13,2018-10-13,4.41176470587667
2003-07-01,2018-10-13,2018-10-13,4.15800415804602
2003-08-01,2018-10-13,2018-10-13,3.09917355370087
2003-09-01,2018-10-13,2018-10-13,2.88659793817312
2003-10-01,2018-10-13,2018-10-13,3.28542094459121
2003-11-01,2018-10-13,2018-10-13,3.06748466255989
2003-12-01,2018-10-13,2018-10-13,3.71900826440294
2004-01-01,2018-10-13,2018-10-13,4.34782608695235
2004-02-01,2018-10-13,2018-10-13,4.13223140490274
2004-03-01,2018-10-13,2018-10-13,3.49075975358078
2004-04-01,2018-10-13,2018-10-13,2.23123732249033
2004-05-01,2018-10-13,2018-10-13,2.83400809709907
2004-06-01,2018-10-13,2018-10-13,3.01810865189448
2004-07-01,2018-10-13,2018-10-13,3.19361277448198
2004-08-01,2018-10-13,2018-10-13,4.60921843687229
2004-09-01,2018-10-13,2018-10-13,4.80961923852367
2004-10-01,2018-10-13,2018-10-13,4.57256461232423
2004-11-01,2018-10-13,2018-10-13,4.1666666667544
2004-12-01,2018-10-13,2018-10-13,3.78486055785314
2005-01-01,2018-10-13,2018-10-13,4.36507936512334
2005-02-01,2018-10-13,2018-10-13,4.1666666667544
2005-03-01,2018-10-13,2018-10-13,4.1666666667544
2005-04-01,2018-10-13,2018-10-13,4.96031746032164
2005-05-01,2018-10-13,2018-10-13,3.74015748030692
2005-06-01,2018-10-13,2018-10-13,3.32031249998783
2005-07-01,2018-10-13,2018-10-13,4.06189555125071
2005-08-01,2018-10-13,2018-10-13,3.44827586210247
2005-09-01,2018-10-13,2018-10-13,3.63288718928207
2005-10-01,2018-10-13,2018-10-13,4.18250950574377
2005-11-01,2018-10-13,2018-10-13,5.33333333329468
2005-12-01,2018-10-13,2018-10-13,5.56621880989974
2006-01-01,2018-10-13,2018-10-13,4.37262357414281
2006-02-01,2018-10-13,2018-10-13,4.57142857138287
2006-03-01,2018-10-13,2018-10-13,4.57142857138287
2006-04-01,2018-10-13,2018-10-13,4.65282521329935
2006-05-01,2018-10-13,2018-10-13,5.92540621565988
2006-06-01,2018-10-13,2018-10-13,7.26914584363184
2006-07-01,2018-10-13,2018-10-13,6.33219830680743
2006-08-01,2018-10-13,2018-10-13,5.93837535011187
2006-09-01,2018-10-13,2018-10-13,6.39864802006164
2006-10-01,2018-10-13,2018-10-13,6.91743850820689
2006-11-01,2018-10-13,2018-10-13,5.95073472426204
2006-12-01,2018-10-13,2018-10-13,6.52864782280828
2007-01-01,2018-10-13,2018-10-13,6.72268907563026
2007-02-01,2018-10-13,2018-10-13,7.56302521008404
2007-03-01,2018-10-13,2018-10-13,6.72268907563026
2007-04-01,2018-10-13,2018-10-13,6.66666666666667
2007-05-01,2018-10-13,2018-10-13,6.61157024793391
2007-06-01,2018-10-13,2018-10-13,5.69105691056911
2007-07-01,2018-10-13,2018-10-13,6.45161290322581
2007-08-01,2018-10-13,2018-10-13,7.25806451612905
2007-09-01,2018-10-13,2018-10-13,6.40000000000002
2007-10-01,2018-10-13,2018-10-13,5.51181102362206
2007-11-01,2018-10-13,2018-10-13,5.51181102362206
2007-12-01,2018-10-13,2018-10-13,5.51181102362206
2008-01-01,2018-10-13,2018-10-13,5.51181102362206
2008-02-01,2018-10-13,2018-10-13,5.46875000000001
2008-03-01,2018-10-13,2018-10-13,7.87401574803151
2008-04-01,2018-10-13,2018-10-13,7.8125
2008-05-01,2018-10-13,2018-10-13,7.75193798449611
2008-06-01,2018-10-13,2018-10-13,7.69230769230768
2008-07-01,2018-10-13,2018-10-13,8.33333333333333
2008-08-01,2018-10-13,2018-10-13,9.02255639097744
2008-09-01,2018-10-13,2018-10-13,9.77443609022555
2008-10-01,2018-10-13,2018-10-13,10.4477611940298
2008-11-01,2018-10-13,2018-10-13,10.4477611940298
2008-12-01,2018-10-13,2018-10-13,9.70149253731342
2009-01-01,2018-10-13,2018-10-13,10.4477611940298
2009-02-01,2018-10-13,2018-10-13,9.62962962962962
2009-03-01,2018-10-13,2018-10-13,8.02919708029195
2009-04-01,2018-10-13,2018-10-13,8.69565217391305
2009-05-01,2018-10-13,2018-10-13,8.63309352517986
2009-06-01,2018-10-13,2018-10-13,9.2857142857143
2009-07-01,2018-10-13,2018-10-13,11.8881118881119
2009-08-01,2018-10-13,2018-10-13,11.7241379310345
2009-09-01,2018-10-13,2018-10-13,11.6438356164383
2009-10-01,2018-10-13,2018-10-13,11.4864864864865
2009-11-01,2018-10-13,2018-10-13,13.5135135135135
2009-12-01,2018-10-13,2018-10-13,14.9659863945578
2010-01-01,2018-10-13,2018-10-13,16.2162162162162
2010-02-01,2018-10-13,2018-10-13,14.8648648648649
2010-03-01,2018-10-13,2018-10-13,14.8648648648649
2010-04-01,2018-10-13,2018-10-13,13.3333333333333
2010-05-01,2018-10-13,2018-10-13,13.9072847682119
2010-06-01,2018-10-13,2018-10-13,13.7254901960784
2010-07-01,2018-10-13,2018-10-13,11.25
2010-08-01,2018-10-13,2018-10-13,9.87654320987654
2010-09-01,2018-10-13,2018-10-13,9.81595092024541
2010-10-01,2018-10-13,2018-10-13,9.69696969696969
2010-11-01,2018-10-13,2018-10-13,8.33333333333334
2010-12-01,2018-10-13,2018-10-13,9.46745562130178
2011-01-01,2018-10-13,2018-10-13,9.30232558139536
2011-02-01,2018-10-13,2018-10-13,8.82352941176472
2011-03-01,2018-10-13,2018-10-13,8.82352941176472
2011-04-01,2018-10-13,2018-10-13,9.41176470588236
2011-05-01,2018-10-13,2018-10-13,8.72093023255815
2011-06-01,2018-10-13,2018-10-13,8.62068965517241
2011-07-01,2018-10-13,2018-10-13,8.42696629213482
2011-08-01,2018-10-13,2018-10-13,8.9887640449438
2011-09-01,2018-10-13,2018-10-13,10.0558659217877
2011-10-01,2018-10-13,2018-10-13,9.39226519337017
2011-11-01,2018-10-13,2018-10-13,9.34065934065934
2011-12-01,2018-10-13,2018-10-13,6.48648648648648
2012-01-01,2018-10-13,2018-10-13,5.31914893617021
2012-02-01,2018-10-13,2018-10-13,7.56756756756756
2012-03-01,2018-10-13,2018-10-13,8.64864864864863
2012-04-01,2018-10-13,2018-10-13,10.2150537634408
2012-05-01,2018-10-13,2018-10-13,10.1604278074866
2012-06-01,2018-10-13,2018-10-13,10.0529100529101
2012-07-01,2018-10-13,2018-10-13,9.84455958549225
2012-08-01,2018-10-13,2018-10-13,10.3092783505155
2012-09-01,2018-10-13,2018-10-13,9.13705583756345
2012-10-01,2018-10-13,2018-10-13,9.5959595959596
2012-11-01,2018-10-13,2018-10-13,9.54773869346736
2012-12-01,2018-10-13,2018-10-13,11.1675126903553
2013-01-01,2018-10-13,2018-10-13,11.6161616161616
2013-02-01,2018-10-13,2018-10-13,12.0603015075377
2013-03-01,2018-10-13,2018-10-13,11.4427860696518
2013-04-01,2018-10-13,2018-10-13,10.2439024390244
2013-05-01,2018-10-13,2018-10-13,10.6796116504854
2013-06-01,2018-10-13,2018-10-13,11.0576923076923
2013-07-01,2018-10-13,2018-10-13,10.8490566037736
2013-08-01,2018-10-13,2018-10-13,10.7476635514019
2013-09-01,2018-10-13,2018-10-13,10.6976744186046
2013-10-01,2018-10-13,2018-10-13,11.0599078341014
2013-11-01,2018-10-13,2018-10-13,11.4678899082569
2013-12-01,2018-10-13,2018-10-13,9.13242009132422
2014-01-01,2018-10-13,2018-10-13,7.23981900452489
2014-02-01,2018-10-13,2018-10-13,6.72645739910313
2014-03-01,2018-10-13,2018-10-13,6.69642857142858
2014-04-01,2018-10-13,2018-10-13,7.07964601769912
2014-05-01,2018-10-13,2018-10-13,7.01754385964913
2014-06-01,2018-10-13,2018-10-13,6.49350649350648
2014-07-01,2018-10-13,2018-10-13,7.23404255319149
2014-08-01,2018-10-13,2018-10-13,6.75105485232066
2014-09-01,2018-10-13,2018-10-13,6.30252100840335
2014-10-01,2018-10-13,2018-10-13,4.97925311203317
2014-11-01,2018-10-13,2018-10-13,4.11522633744854
2014-12-01,2018-10-13,2018-10-13,5.85774058577403
2015-01-01,2018-10-13,2018-10-13,7.17299578059072
2015-02-01,2018-10-13,2018-10-13,6.30252100840335
2015-03-01,2018-10-13,2018-10-13,6.27615062761505
2015-04-01,2018-10-13,2018-10-13,5.78512396694216
2015-05-01,2018-10-13,2018-10-13,5.7377049180328
2015-06-01,2018-10-13,2018-10-13,6.09756097560975
2015-07-01,2018-10-13,2018-10-13,4.36507936507936
2015-08-01,2018-10-13,2018-10-13,4.34782608695654
2015-09-01,2018-10-13,2018-10-13,5.13833992094864
2015-10-01,2018-10-13,2018-10-13,6.32411067193676
2015-11-01,2018-10-13,2018-10-13,6.71936758893283
2015-12-01,2018-10-13,2018-10-13,6.32411067193676
2016-01-01,2018-10-13,2018-10-13,5.90551181102361
2016-02-01,2018-10-13,2018-10-13,5.53359683794467
2016-03-01,2018-10-13,2018-10-13,5.51181102362206
2016-04-01,2018-10-13,2018-10-13,5.85937500000001
2016-05-01,2018-10-13,2018-10-13,6.58914728682169
2016-06-01,2018-10-13,2018-10-13,6.13026819923372
2016-07-01,2018-10-13,2018-10-13,6.46387832699618
2016-08-01,2018-10-13,2018-10-13,5.3030303030303
2016-09-01,2018-10-13,2018-10-13,4.13533834586464
2016-10-01,2018-10-13,2018-10-13,3.3457249070632
2016-11-01,2018-10-13,2018-10-13,2.59259259259258
2016-12-01,2018-10-13,2018-10-13,2.23048327137547
2017-01-01,2018-10-13,2018-10-13,1.85873605947958
2017-02-01,2018-10-13,2018-10-13,2.62172284644197
2017-03-01,2018-10-13,2018-10-13,2.61194029850745
2017-04-01,2018-10-13,2018-10-13,2.21402214022139
2017-05-01,2018-10-13,2018-10-13,1.09090909090909
2017-06-01,2018-10-13,2018-10-13,1.08303249097472
2017-07-01,2018-10-13,2018-10-13,1.78571428571429
2017-08-01,2018-10-13,2018-10-13,2.5179856115108
2017-09-01,2018-10-13,2018-10-13,2.88808664259928
2017-10-01,2018-10-13,2018-10-13,3.23741007194246
2017-11-01,2018-10-13,2018-10-13,3.971119133574
2017-12-01,2018-10-13,2018-10-13,4.0
2018-01-01,2018-10-13,2018-10-13,5.10948905109487
2018-02-01,2018-10-13,2018-10-13,4.74452554744525
2018-03-01,2018-10-13,2018-10-13,4.36363636363637
2018-04-01,2018-10-13,2018-10-13,3.971119133574
2018-05-01,2018-10-13,2018-10-13,3.95683453237411
2018-06-01,2018-10-13,2018-10-13,3.92857142857144
2018-07-01,2018-10-13,2018-10-13,5.61403508771929
