date,realtime_start,realtime_end,value
1998-04-01,2018-10-13,2018-10-13,102.463162454669
1998-05-01,2018-10-13,2018-10-13,102.36557041699
1998-06-01,2018-10-13,2018-10-13,102.248265468086
1998-07-01,2018-10-13,2018-10-13,102.114078528202
1998-08-01,2018-10-13,2018-10-13,101.924515088523
1998-09-01,2018-10-13,2018-10-13,101.687391511385
1998-10-01,2018-10-13,2018-10-13,101.553297190596
1998-11-01,2018-10-13,2018-10-13,101.645400031417
1998-12-01,2018-10-13,2018-10-13,101.786222674191
1999-01-01,2018-10-13,2018-10-13,102.022335629219
1999-02-01,2018-10-13,2018-10-13,102.227506115772
1999-03-01,2018-10-13,2018-10-13,102.262265544307
1999-04-01,2018-10-13,2018-10-13,102.257520746506
1999-05-01,2018-10-13,2018-10-13,102.30049070869
1999-06-01,2018-10-13,2018-10-13,102.311437110509
1999-07-01,2018-10-13,2018-10-13,102.256722880978
1999-08-01,2018-10-13,2018-10-13,102.196054096248
1999-09-01,2018-10-13,2018-10-13,102.185904630193
1999-10-01,2018-10-13,2018-10-13,102.165620040358
1999-11-01,2018-10-13,2018-10-13,102.281783851824
1999-12-01,2018-10-13,2018-10-13,102.442995750286
2000-01-01,2018-10-13,2018-10-13,102.669214167342
2000-02-01,2018-10-13,2018-10-13,102.721066503496
2000-03-01,2018-10-13,2018-10-13,102.641716265742
2000-04-01,2018-10-13,2018-10-13,102.623547111984
2000-05-01,2018-10-13,2018-10-13,102.598731372193
2000-06-01,2018-10-13,2018-10-13,102.501790060461
2000-07-01,2018-10-13,2018-10-13,102.468973513579
2000-08-01,2018-10-13,2018-10-13,102.434783326251
2000-09-01,2018-10-13,2018-10-13,102.385904436441
2000-10-01,2018-10-13,2018-10-13,102.27901871351
